
elapsed_time_ms,position_rad,velocity_rad_per_sec,
7134,16.7189,0,
7135,16.7181,0,
7136,16.7173,0,
7137,16.7173,0,
7138,16.7173,0,
7139,16.7173,0,
7140,16.7181,0,
7141,16.7196,0,
7142,16.7212,0,
7143,16.7235,0,
7144,16.7265,0,
7145,16.7296,0,
7146,16.7319,0,
7147,16.7342,0,
7148,16.7365,0,
7149,16.7388,0,
7150,16.7419,0,
7151,16.7457,0,
7152,16.7511,0,
7153,16.7557,0,
7154,16.7595,0,
7155,16.7633,0,
7156,16.7672,0,
7157,16.7725,0,
7158,16.7779,0,
7159,16.7817,0,
7160,16.7848,0,
7161,16.7871,0,
7162,16.7902,0,
7163,16.794,0,
7164,16.7979,0,
7165,16.8032,0,
7166,16.8071,0,
7167,16.8101,0,
7168,16.8132,0,
7169,16.8178,0,
7170,16.8224,0,
7171,16.827,0,
7172,16.8308,0,
7173,16.8339,0,
7174,16.837,0,
7175,16.8408,0,
7176,16.8454,0,
7177,16.8515,0,
7178,16.8561,0,
7179,16.8608,0,
7180,16.8654,0,
7181,16.8715,0,
7182,16.8776,0,
7183,16.8822,0,
7184,16.8861,0,
7185,16.8907,0,
7186,16.8968,0,
7187,16.9029,0,
7188,16.9083,0,
7189,16.9129,0,
7190,16.919,0,
7191,16.9259,0,
7192,16.9305,0,
7193,16.9344,0,
7194,16.9382,0,
7195,16.9428,0,
7196,16.9497,0,
7197,16.9543,0,
7198,16.9589,0,
7199,16.9628,0,
7200,16.9681,0,
7201,16.9743,0,
7202,16.9781,0,
7203,16.9819,0,
7204,16.985,0,
7205,16.9881,0,
7206,16.9927,0,
7207,16.9988,0,
7208,17.0026,0,
7209,17.0065,0,
7210,17.0111,0,
7211,17.0149,0,
7212,17.0203,0,
7213,17.0249,0,
7214,17.0272,0,
7215,17.0303,0,
7216,17.0326,0,
7217,17.0341,0,
7218,17.0356,0,
7219,17.0372,0,
7220,17.0387,0,
7221,17.0395,0,
7222,17.0402,0,
7223,17.0402,0,
7224,17.0402,0,
7225,17.0395,0,
7226,17.0379,0,
7227,17.0364,0,
7228,17.0341,0,
7229,17.0326,0,
7230,17.0303,0,
7231,17.0272,0,
7232,17.0241,0,
7233,17.0188,0,
7234,17.0134,0,
7235,17.0095,0,
7236,17.0057,0,
7237,17.0011,0,
7238,16.995,0,
7239,16.9896,0,
7240,16.985,0,
7241,16.9819,0,
7242,16.9773,0,
7243,16.9712,0,
7244,16.9628,0,
7245,16.9574,0,
7246,16.9513,0,
7247,16.9421,0,
7248,16.9359,0,
7249,16.9298,0,
7250,16.9206,0,
7251,16.9114,0,
7252,16.9029,0,
7253,16.8914,0,
7254,16.8838,0,
7255,16.8746,0,
7256,16.8623,0,
7257,16.8454,0,
7258,16.8385,0,
7259,16.8239,0,
7260,16.8101,0,
7261,16.7956,0,
7262,16.7848,0,
7263,16.7695,0,
7264,16.7557,0,
7265,16.7388,0,
7266,16.7235,0,
7267,16.7074,0,
7268,16.6905,0,
7269,16.6759,0,
7270,16.6575,0,
7271,16.6391,0,
7272,16.6199,0,
7273,16.6015,0,
7274,16.5862,0,
7275,16.5655,0,
7276,16.5455,0,
7277,16.5271,0,
7278,16.5072,0,
7279,16.4895,0,
7280,16.4688,0,
7281,16.4466,0,
7282,16.4289,0,
7283,16.409,0,
7284,16.3914,0,
7285,16.3699,0,
7286,16.3492,0,
7287,16.3308,0,
7288,16.3116,0,
7289,16.2939,0,
7290,16.274,0,
7291,16.2533,0,
7292,16.238,0,
7293,16.218,0,
7294,16.1996,0,
7295,16.1827,0,
7296,16.1659,0,
7297,16.1482,0,
7298,16.1306,0,
7299,16.1145,0,
7300,16.0991,0,
7301,16.0823,0,
7302,16.0677,0,
7303,16.0516,0,
7304,16.037,0,
7305,16.0224,0,
7306,16.0071,0,
7307,15.9964,0,
7308,15.9802,0,
7309,15.9672,0,
7310,15.9534,0,
7311,15.9419,0,
7312,15.9281,0,
7313,15.9158,0,
7314,15.9051,0,
7315,15.8959,0,
7316,15.8828,0,
7317,15.8729,0,
7318,15.8598,0,
7319,15.8514,0,
7320,15.8407,0,
7321,15.8299,0,
7322,15.8207,0,
7323,15.81,0,
7324,15.8031,0,
7325,15.7954,0,
7326,15.7847,0,
7327,15.777,0,
7328,15.767,0,
7329,15.7594,0,
7330,15.7532,0,
7331,15.7448,0,
7332,15.7348,0,
7333,15.7279,0,
7334,15.7195,0,
7335,15.711,0,
7336,15.7057,0,
7337,15.6995,0,
7338,15.6911,0,
7339,15.6842,0,
7340,15.6781,0,
7341,15.6711,0,
7342,15.6635,0,
7343,15.6589,0,
7344,15.655,0,
7345,15.6497,0,
7346,15.642,0,
7347,15.6366,0,
7348,15.632,0,
7349,15.6274,0,
7350,15.6221,0,
7351,15.6159,0,
7352,15.6113,0,
7353,15.6075,0,
7354,15.6037,0,
7355,15.5991,0,
7356,15.5921,0,
7357,15.5868,0,
7358,15.5822,0,
7359,15.5776,0,
7360,15.5714,0,
7361,15.5661,0,
7362,15.5622,0,
7363,15.5584,0,
7364,15.5553,0,
7365,15.5523,0,
7366,15.5477,0,
7367,15.5431,0,
7368,15.54,0,
7369,15.5369,0,
7370,15.5346,0,
7371,15.5331,0,
7372,15.5308,0,
7373,15.5293,0,
7374,15.5277,0,
7375,15.5262,0,
7376,15.5247,0,
7377,15.5239,0,
7378,15.5231,0,
7379,15.5231,0,
7380,15.5231,0,
7381,15.5231,0,
7382,15.5231,0,
7383,15.5239,0,
7384,15.5254,0,
7385,15.5262,0,
7386,15.5277,0,
7387,15.5293,0,
7388,15.5316,0,
7389,15.5331,0,
7390,15.5354,0,
7391,15.5377,0,
7392,15.54,0,
7393,15.5438,0,
7394,15.5484,0,
7395,15.5523,0,
7396,15.5553,0,
7397,15.5584,0,
7398,15.5607,0,
7399,15.5638,0,
7400,15.5668,0,
7401,15.5722,0,
7402,15.576,0,
7403,15.5799,0,
7404,15.5829,0,
7405,15.5852,0,
7406,15.5883,0,
7407,15.5906,0,
7408,15.5937,0,
7409,15.5968,0,
7410,15.5991,0,
7411,15.6006,0,
7412,15.6014,0,
7413,15.6029,0,
7414,15.6029,0,
7415,15.6029,0,
7416,15.6029,0,
7417,15.6029,0,
7418,15.6021,0,
7419,15.6014,0,
7420,15.5998,0,
7421,15.5968,0,
7422,15.5937,0,
7423,15.5906,0,
7424,15.5875,0,
7425,15.5852,0,
7426,15.5822,0,
7427,15.5783,0,
7428,15.5737,0,
7429,15.5684,0,
7430,15.5638,0,
7431,15.5607,0,
7432,15.5569,0,
7433,15.5523,0,
7434,15.5454,0,
7435,15.5392,0,
7436,15.5339,0,
7437,15.5293,0,
7438,15.5208,0,
7439,15.5147,0,
7440,15.5101,0,
7441,15.5047,0,
7442,15.4947,0,
7443,15.4871,0,
7444,15.4786,0,
7445,15.4679,0,
7446,15.4602,0,
7447,15.451,0,
7448,15.4388,0,
7449,15.4295,0,
7450,15.4173,0,
7451,15.4088,0,
7452,15.3958,0,
7453,15.3851,0,
7454,15.3705,0,
7455,15.3605,0,
7456,15.3452,0,
7457,15.3321,0,
7458,15.3168,0,
7459,15.3045,0,
7460,15.2869,0,
7461,15.2692,0,
7462,15.2554,0,
7463,15.237,0,
7464,15.2186,0,
7465,15.201,0,
7466,15.1818,0,
7467,15.1634,0,
7468,15.1419,0,
7469,15.1212,0,
7470,15.1013,0,
7471,15.079,0,
7472,15.0599,0,
7473,15.0361,0,
7474,15.0154,0,
7475,14.9916,0,
7476,14.9686,0,
7477,14.944,0,
7478,14.921,0,
7479,14.8973,0,
7480,14.8727,0,
7481,14.8489,0,
7482,14.8252,0,
7483,14.8014,0,
7484,14.7768,0,
7485,14.7523,0,
7486,14.7285,0,
7487,14.7055,0,
7488,14.6802,0,
7489,14.6572,0,
7490,14.6334,0,
7491,14.6142,0,
7492,14.5905,0,
7493,14.5705,0,
7494,14.5475,0,
7495,14.5268,0,
7496,14.5061,0,
7497,14.4846,0,
7498,14.4662,0,
7499,14.4478,0,
7500,14.4302,0,
7501,14.411,0,
7502,14.3933,0,
7503,14.378,0,
7504,14.3596,0,
7505,14.3443,0,
7506,14.3304,0,
7507,14.3151,0,
7508,14.3013,0,
7509,14.2852,0,
7510,14.2729,0,
7511,14.2584,0,
7512,14.243,0,
7513,14.233,0,
7514,14.2208,0,
7515,14.2085,0,
7516,14.1939,0,
7517,14.1847,0,
7518,14.174,0,
7519,14.1609,0,
7520,14.151,0,
7521,14.1395,0,
7522,14.1318,0,
7523,14.1203,0,
7524,14.1111,0,
7525,14.1027,0,
7526,14.0927,0,
7527,14.0858,0,
7528,14.0796,0,
7529,14.0704,0,
7530,14.0635,0,
7531,14.0574,0,
7532,14.049,0,
7533,14.0428,0,
7534,14.0382,0,
7535,14.0336,0,
7536,14.0275,0,
7537,14.0198,0,
7538,14.0144,0,
7539,14.0098,0,
7540,14.0045,0,
7541,13.9983,0,
7542,13.993,0,
7543,13.9899,0,
7544,13.9876,0,
7545,13.9845,0,
7546,13.9822,0,
7547,13.9792,0,
7548,13.9761,0,
7549,13.9738,0,
7550,13.9715,0,
7551,13.9707,0,
7552,13.9692,0,
7553,13.9692,0,
7554,13.9692,0,
7555,13.9692,0,
7556,13.9692,0,
7557,13.97,0,
7558,13.9715,0,
7559,13.9738,0,
7560,13.9761,0,
7561,13.9784,0,
7562,13.9815,0,
7563,13.9838,0,
7564,13.9861,0,
7565,13.9876,0,
7566,13.9907,0,
7567,13.993,0,
7568,13.9968,0,
7569,14.0014,0,
7570,14.006,0,
7571,14.0091,0,
7572,14.0121,0,
7573,14.016,0,
7574,14.0198,0,
7575,14.0237,0,
7576,14.029,0,
7577,14.0321,0,
7578,14.0344,0,
7579,14.0367,0,
7580,14.039,0,
7581,14.0413,0,
7582,14.0428,0,
7583,14.0451,0,
7584,14.0482,0,
7585,14.0513,0,
7586,14.0536,0,
7587,14.0551,0,
7588,14.0574,0,
7589,14.0582,0,
7590,14.0597,0,
7591,14.0612,0,
7592,14.062,0,
7593,14.0628,0,
7594,14.0635,0,
7595,14.0643,0,
7596,14.0651,0,
7597,14.0658,0,
7598,14.0658,0,
7599,14.0666,0,
7600,14.0674,0,
7601,14.0674,0,
7602,14.0689,0,
7603,14.0689,0,
7604,14.0697,0,
7605,14.0704,0,
7606,14.0712,0,
7607,14.072,0,
7608,14.0735,0,
7609,14.075,0,
7610,14.0758,0,
7611,14.0773,0,
7612,14.0789,0,
7613,14.0796,0,
7614,14.0812,0,
7615,14.0827,0,
7616,14.0842,0,
7617,14.085,0,
7618,14.0865,0,
7619,14.0881,0,
7620,14.0904,0,
7621,14.0919,0,
7622,14.095,0,
7623,14.0988,0,
7624,14.1027,0,
7625,14.1057,0,
7626,14.1088,0,
7627,14.1119,0,
7628,14.1149,0,
7629,14.1188,0,
7630,14.1241,0,
7631,14.128,0,
7632,14.1318,0,
7633,14.1341,0,
7634,14.1372,0,
7635,14.1402,0,
7636,14.1433,0,
7637,14.1471,0,
7638,14.1517,0,
7639,14.1548,0,
7640,14.1579,0,
7641,14.1594,0,
7642,14.1617,0,
7643,14.1632,0,
7644,14.1648,0,
7645,14.1655,0,
7646,14.1663,0,
7647,14.1671,0,
7648,14.1671,0,
7649,14.1663,0,
7650,14.1655,0,
7651,14.164,0,
7652,14.1617,0,
7653,14.1594,0,
7654,14.1571,0,
7655,14.154,0,
7656,14.1494,0,
7657,14.1441,0,
7658,14.1402,0,
7659,14.1364,0,
7660,14.1333,0,
7661,14.128,0,
7662,14.1211,0,
7663,14.1149,0,
7664,14.1096,0,
7665,14.1034,0,
7666,14.095,0,
7667,14.0888,0,
7668,14.0835,0,
7669,14.0758,0,
7670,14.0666,0,
7671,14.0589,0,
7672,14.049,0,
7673,14.0405,0,
7674,14.0329,0,
7675,14.0214,0,
7676,14.0106,0,
7677,13.9976,0,
7678,13.9876,0,
7679,13.9746,0,
7680,13.9623,0,
7681,13.9485,0,
7682,13.9377,0,
7683,13.9232,0,
7684,13.9101,0,
7685,13.894,0,
7686,13.881,0,
7687,13.8649,0,
7688,13.848,0,
7689,13.8365,0,
7690,13.8189,0,
7691,13.8012,0,
7692,13.7874,0,
7693,13.769,0,
7694,13.7514,0,
7695,13.7383,0,
7696,13.7192,0,
7697,13.7,0,
7698,13.6854,0,
7699,13.6662,0,
7700,13.6478,0,
7701,13.6302,0,
7702,13.6125,0,
7703,13.5941,0,
7704,13.575,0,
7705,13.5566,0,
7706,13.542,0,
7707,13.5228,0,
7708,13.5036,0,
7709,13.4898,0,
7710,13.4714,0,
7711,13.4538,0,
7712,13.4415,0,
7713,13.4239,0,
7714,13.407,0,
7715,13.3955,0,
7716,13.3786,0,
7717,13.3648,0,
7718,13.3518,0,
7719,13.3403,0,
7720,13.3265,0,
7721,13.3134,0,
7722,13.3027,0,
7723,13.2927,0,
7724,13.2797,0,
7725,13.2705,0,
7726,13.2582,0,
7727,13.2505,0,
7728,13.2398,0,
7729,13.2291,0,
7730,13.2191,0,
7731,13.2076,0,
7732,13.2007,0,
7733,13.1915,0,
7734,13.1815,0,
7735,13.1738,0,
7736,13.1639,0,
7737,13.157,0,
7738,13.1508,0,
7739,13.1439,0,
7740,13.1339,0,
7741,13.1278,0,
7742,13.1201,0,
7743,13.1109,0,
7744,13.1056,0,
7745,13.1002,0,
7746,13.0933,0,
7747,13.0856,0,
7748,13.0803,0,
7749,13.0757,0,
7750,13.0695,0,
7751,13.0634,0,
7752,13.0595,0,
7753,13.0565,0,
7754,13.0542,0,
7755,13.0511,0,
7756,13.0488,0,
7757,13.045,0,
7758,13.0411,0,
7759,13.0381,0,
7760,13.0358,0,
7761,13.0335,0,
7762,13.0319,0,
7763,13.0304,0,
7764,13.0289,0,
7765,13.0273,0,
7766,13.0258,0,
7767,13.0243,0,
7768,13.0227,0,
7769,13.0212,0,
7770,13.0197,0,
7771,13.0181,0,
7772,13.0166,0,
7773,13.0151,0,
7774,13.0143,0,
7775,13.0135,0,
7776,13.012,0,
7777,13.0112,0,
7778,13.0105,0,
7779,13.0097,0,
7780,13.0089,0,
7781,13.0082,0,
7782,13.0074,0,
7783,13.0066,0,
7784,13.0059,0,
7785,13.0051,0,
7786,13.0036,0,
7787,13.0028,0,
7788,13.002,0,
7789,13.0005,0,
7790,12.999,0,
7791,12.9974,0,
7792,12.9959,0,
7793,12.9936,0,
7794,12.9913,0,
7795,12.9897,0,
7796,12.9882,0,
7797,12.9867,0,
7798,12.9851,0,
7799,12.9836,0,
7800,12.9828,0,
7801,12.9813,0,
7802,12.9798,0,
7803,12.9782,0,
7804,12.9775,0,
7805,12.9759,0,
7806,12.9744,0,
7807,12.9721,0,
7808,12.9706,0,
7809,12.969,0,
7810,12.9675,0,
7811,12.9667,0,
7812,12.9652,0,
7813,12.9644,0,
7814,12.9637,0,
7815,12.9629,0,
7816,12.9629,0,
7817,12.9621,0,
7818,12.9621,0,
7819,12.9614,0,
7820,12.9614,0,
7821,12.9614,0,
7822,12.9614,0,
7823,12.9614,0,
7824,12.9614,0,
7825,12.9614,0,
7826,12.9614,0,
7827,12.9621,0,
7828,12.9621,0,
7829,12.9629,0,
7830,12.9637,0,
7831,12.9644,0,
7832,12.9652,0,
7833,12.966,0,
7834,12.9667,0,
7835,12.9675,0,
7836,12.969,0,
7837,12.9698,0,
7838,12.9706,0,
7839,12.9721,0,
7840,12.9729,0,
7841,12.9736,0,
7842,12.9744,0,
7843,12.9752,0,
7844,12.9752,0,
7845,12.9759,0,
7846,12.9759,0,
7847,12.9767,0,
7848,12.9767,0,
7849,12.9767,0,
7850,12.9767,0,
7851,12.9767,0,
7852,12.9767,0,
7853,12.9767,0,
7854,12.9767,0,
7855,12.9767,0,
7856,12.9767,0,
7857,12.9759,0,
7858,12.9752,0,
7859,12.9744,0,
7860,12.9736,0,
7861,12.9729,0,
7862,12.9721,0,
7863,12.9713,0,
7864,12.9706,0,
7865,12.969,0,
7866,12.9683,0,
7867,12.9675,0,
7868,12.966,0,
7869,12.9652,0,
7870,12.9652,0,
7871,12.9644,0,
7872,12.9637,0,
7873,12.9629,0,
7874,12.9621,0,
7875,12.9614,0,
7876,12.9614,0,
7877,12.9606,0,
7878,12.9598,0,
7879,12.9591,0,
7880,12.9583,0,
7881,12.9568,0,
7882,12.9552,0,
7883,12.9529,0,
7884,12.9506,0,
7885,12.9468,0,
7886,12.943,0,
7887,12.9391,0,
7888,12.9361,0,
7889,12.933,0,
7890,12.9299,0,
7891,12.9261,0,
7892,12.9223,0,
7893,12.9169,0,
7894,12.9131,0,
7895,12.9092,0,
7896,12.9061,0,
7897,12.9015,0,
7898,12.8939,0,
7899,12.8877,0,
7900,12.8816,0,
7901,12.8755,0,
7902,12.8663,0,
7903,12.8601,0,
7904,12.854,0,
7905,12.8425,0,
7906,12.8341,0,
7907,12.8233,0,
7908,12.8133,0,
7909,12.8049,0,
7910,12.7926,0,
7911,12.7827,0,
7912,12.7696,0,
7913,12.7604,0,
7914,12.7481,0,
7915,12.7351,0,
7916,12.7198,0,
7917,12.7083,0,
7918,12.6922,0,
7919,12.6784,0,
7920,12.6638,0,
7921,12.6484,0,
7922,12.6331,0,
7923,12.6155,0,
7924,12.5978,0,
7925,12.5809,0,
7926,12.5641,0,
7927,12.5457,0,
7928,12.5257,0,
7929,12.5104,0,
7930,12.4889,0,
7931,12.469,0,
7932,12.4498,0,
7933,12.4291,0,
7934,12.4107,0,
7935,12.3877,0,
7936,12.3677,0,
7937,12.3455,0,
7938,12.3225,0,
7939,12.3002,0,
7940,12.278,0,
7941,12.2603,0,
7942,12.2373,0,
7943,12.2159,0,
7944,12.1921,0,
7945,12.1714,0,
7946,12.1491,0,
7947,12.1261,0,
7948,12.097,0,
7949,12.0755,0,
7950,12.0533,0,
7951,12.0302,0,
7952,12.0103,0,
7953,11.9881,0,
7954,11.9704,0,
7955,11.9482,0,
7956,11.9267,0,
7957,11.906,0,
7958,11.8845,0,
7959,11.8699,0,
7960,11.8485,0,
7961,11.8293,0,
7962,11.8094,0,
7963,11.7902,0,
7964,11.7756,0,
7965,11.7564,0,
7966,11.7373,0,
7967,11.7242,0,
7968,11.7058,0,
7969,11.6889,0,
7970,11.6774,0,
7971,11.6598,0,
7972,11.6437,0,
7973,11.6306,0,
7974,11.6145,0,
7975,11.6015,0,
7976,11.5869,0,
7977,11.5777,0,
7978,11.5624,0,
7979,11.5493,0,
7980,11.5363,0,
7981,11.5271,0,
7982,11.5125,0,
7983,11.5026,0,
7984,11.4903,0,
7985,11.4834,0,
7986,11.4742,0,
7987,11.4634,0,
7988,11.455,0,
7989,11.4435,0,
7990,11.4366,0,
7991,11.4305,0,
7992,11.4205,0,
7993,11.4128,0,
7994,11.4059,0,
7995,11.3967,0,
7996,11.3906,0,
7997,11.3852,0,
7998,11.3806,0,
7999,11.3722,0,
8000,11.366,0,
8001,11.3607,0,
8002,11.3545,0,
8003,11.3476,0,
8004,11.343,0,
8005,11.34,0,
8006,11.3369,0,
8007,11.3331,0,
8008,11.33,0,
8009,11.3246,0,
8010,11.32,0,
8011,11.3169,0,
8012,11.3139,0,
8013,11.3116,0,
8014,11.3085,0,
8015,11.3054,0,
8016,11.3016,0,
8017,11.2978,0,
8018,11.2955,0,
8019,11.2932,0,
8020,11.2909,0,
8021,11.2893,0,
8022,11.287,0,
8023,11.2855,0,
8024,11.2832,0,
8025,11.2809,0,
8026,11.2786,0,
8027,11.2748,0,
8028,11.2725,0,
8029,11.2694,0,
8030,11.2679,0,
8031,11.2663,0,
8032,11.2648,0,
8033,11.2633,0,
8034,11.2617,0,
8035,11.2602,0,
8036,11.2594,0,
8037,11.2587,0,
8038,11.2579,0,
8039,11.2571,0,
8040,11.2564,0,
8041,11.2564,0,
8042,11.2564,0,
8043,11.2564,0,
8044,11.2564,0,
8045,11.2571,0,
8046,11.2579,0,
8047,11.2587,0,
8048,11.2602,0,
8049,11.261,0,
8050,11.2625,0,
8051,11.2633,0,
8052,11.2648,0,
8053,11.2663,0,
8054,11.2679,0,
8055,11.2694,0,
8056,11.2709,0,
8057,11.2725,0,
8058,11.2748,0,
8059,11.2771,0,
8060,11.2786,0,
8061,11.2801,0,
8062,11.2817,0,
8063,11.2832,0,
8064,11.284,0,
8065,11.2847,0,
8066,11.2855,0,
8067,11.2863,0,
8068,11.2863,0,
8069,11.287,0,
8070,11.287,0,
8071,11.287,0,
8072,11.2878,0,
8073,11.2878,0,
8074,11.2878,0,
8075,11.2878,0,
8076,11.2878,0,
8077,11.2878,0,
8078,11.2878,0,
8079,11.2878,0,
8080,11.287,0,
8081,11.2863,0,
8082,11.2863,0,
8083,11.2855,0,
8084,11.2847,0,
8085,11.284,0,
8086,11.2832,0,
8087,11.2824,0,
8088,11.2809,0,
8089,11.2801,0,
8090,11.2786,0,
8091,11.2778,0,
8092,11.2763,0,
8093,11.2748,0,
8094,11.274,0,
8095,11.2725,0,
8096,11.2717,0,
8097,11.2709,0,
8098,11.2702,0,
8099,11.2694,0,
8100,11.2686,0,
8101,11.2686,0,
8102,11.2679,0,
8103,11.2679,0,
8104,11.2671,0,
8105,11.2663,0,
8106,11.2663,0,
8107,11.2656,0,
8108,11.2656,0,
8109,11.2648,0,
8110,11.2648,0,
8111,11.2648,0,
8112,11.2648,0,
8113,11.264,0,
8114,11.264,0,
8115,11.264,0,
8116,11.264,0,
8117,11.2648,0,
8118,11.2648,0,
8119,11.2648,0,
8120,11.2648,0,
8121,11.2656,0,
8122,11.2656,0,
8123,11.2656,0,
8124,11.2656,0,
8125,11.2656,0,
8126,11.2656,0,
8127,11.2656,0,
8128,11.2656,0,
8129,11.2656,0,
8130,11.2648,0,
8131,11.264,0,
8132,11.2633,0,
8133,11.2625,0,
8134,11.261,0,
8135,11.2594,0,
8136,11.2579,0,
8137,11.2564,0,
8138,11.2533,0,
8139,11.2502,0,
8140,11.2471,0,
8141,11.2448,0,
8142,11.2418,0,
8143,11.2402,0,
8144,11.2372,0,
8145,11.2349,0,
8146,11.231,0,
8147,11.2257,0,
8148,11.2211,0,
8149,11.2172,0,
8150,11.2126,0,
8151,11.208,0,
8152,11.2027,0,
8153,11.1973,0,
8154,11.1927,0,
8155,11.1881,0,
8156,11.1827,0,
8157,11.1735,0,
8158,11.1666,0,
8159,11.1589,0,
8160,11.1482,0,
8161,11.1413,0,
8162,11.1329,0,
8163,11.1214,0,
8164,11.1122,0,
8165,11.0999,0,
8166,11.0922,0,
8167,11.0822,0,
8168,11.0692,0,
8169,11.0577,0,
8170,11.0447,0,
8171,11.0332,0,
8172,11.0186,0,
8173,11.0032,0,
8174,10.9925,0,
8175,10.9772,0,
8176,10.9634,0,
8177,10.9473,0,
8178,10.9342,0,
8179,10.9173,0,
8180,10.9012,0,
8181,10.889,0,
8182,10.8706,0,
8183,10.8521,0,
8184,10.8376,0,
8185,10.8192,0,
8186,10.8015,0,
8187,10.7877,0,
8188,10.7693,0,
8189,10.7509,0,
8190,10.7325,0,
8191,10.7164,0,
8192,10.7003,0,
8193,10.6826,0,
8194,10.6658,0,
8195,10.6497,0,
8196,10.6313,0,
8197,10.6151,0,
8198,10.6006,0,
8199,10.5837,0,
8200,10.5684,0,
8201,10.553,0,
8202,10.5377,0,
8203,10.5239,0,
8204,10.5078,0,
8205,10.4978,0,
8206,10.4817,0,
8207,10.4687,0,
8208,10.4548,0,
8209,10.4433,0,
8210,10.4295,0,
8211,10.4173,0,
8212,10.4065,0,
8213,10.3981,0,
8214,10.3843,0,
8215,10.3735,0,
8216,10.3605,0,
8217,10.3521,0,
8218,10.339,0,
8219,10.3291,0,
8220,10.3176,0,
8221,10.3084,0,
8222,10.3014,0,
8223,10.2899,0,
8224,10.2807,0,
8225,10.2708,0,
8226,10.2608,0,
8227,10.2539,0,
8228,10.2432,0,
8229,10.2347,0,
8230,10.2263,0,
8231,10.2155,0,
8232,10.2094,0,
8233,10.2033,0,
8234,10.1933,0,
8235,10.1849,0,
8236,10.178,0,
8237,10.1688,0,
8238,10.1619,0,
8239,10.1573,0,
8240,10.1511,0,
8241,10.1427,0,
8242,10.1365,0,
8243,10.1304,0,
8244,10.1243,0,
8245,10.1166,0,
8246,10.112,0,
8247,10.1082,0,
8248,10.102,0,
8249,10.0944,0,
8250,10.0875,0,
8251,10.0821,0,
8252,10.076,0,
8253,10.0683,0,
8254,10.0629,0,
8255,10.0591,0,
8256,10.0545,0,
8257,10.0476,0,
8258,10.0414,0,
8259,10.0376,0,
8260,10.033,0,
8261,10.0284,0,
8262,10.0223,0,
8263,10.0184,0,
8264,10.0146,0,
8265,10.0123,0,
8266,10.0092,0,
8267,10.0054,0,
8268,10.0008,0,
8269,9.99542,0,
8270,9.99158,0,
8271,9.98775,0,
8272,9.98391,0,
8273,9.98008,0,
8274,9.97471,0,
8275,9.97011,0,
8276,9.96704,0,
8277,9.96397,0,
8278,9.95937,0,
8279,9.9563,0,
8280,9.95323,0,
8281,9.94863,0,
8282,9.94403,0,
8283,9.94096,0,
8284,9.93789,0,
8285,9.93636,0,
8286,9.93329,0,
8287,9.93099,0,
8288,9.92869,0,
8289,9.92716,0,
8290,9.92409,0,
8291,9.92255,0,
8292,9.92179,0,
8293,9.92102,0,
8294,9.92102,0,
8295,9.92025,0,
8296,9.92025,0,
8297,9.92025,0,
8298,9.92025,0,
8299,9.92102,0,
8300,9.92255,0,
8301,9.92409,0,
8302,9.92562,0,
8303,9.92869,0,
8304,9.93099,0,
8305,9.93329,0,
8306,9.93559,0,
8307,9.93789,0,
8308,9.9402,0,
8309,9.94326,0,
8310,9.94556,0,
8311,9.95017,0,
8312,9.95477,0,
8313,9.95784,0,
8314,9.9609,0,
8315,9.96244,0,
8316,9.96551,0,
8317,9.96857,0,
8318,9.97164,0,
8319,9.97624,0,
8320,9.98008,0,
8321,9.98315,0,
8322,9.98622,0,
8323,9.98852,0,
8324,9.99158,0,
8325,9.99465,0,
8326,9.99772,0,
8327,10.0016,0,
8328,10.0046,0,
8329,10.0069,0,
8330,10.0092,0,
8331,10.0108,0,
8332,10.0131,0,
8333,10.0146,0,
8334,10.0161,0,
8335,10.0184,0,
8336,10.0207,0,
8337,10.0238,0,
8338,10.0269,0,
8339,10.0299,0,
8340,10.0322,0,
8341,10.0345,0,
8342,10.0361,0,
8343,10.0384,0,
8344,10.0407,0,
8345,10.0422,0,
8346,10.0445,0,
8347,10.0468,0,
8348,10.0499,0,
8349,10.0514,0,
8350,10.0537,0,
8351,10.0552,0,
8352,10.056,0,
8353,10.0568,0,
8354,10.0575,0,
8355,10.0583,0,
8356,10.0591,0,
8357,10.0591,0,
8358,10.0598,0,
8359,10.0598,0,
8360,10.0598,0,
8361,10.0598,0,
8362,10.0598,0,
8363,10.0591,0,
8364,10.0583,0,
8365,10.0575,0,
8366,10.056,0,
8367,10.0545,0,
8368,10.0522,0,
8369,10.0491,0,
8370,10.0453,0,
8371,10.0422,0,
8372,10.0399,0,
8373,10.0368,0,
8374,10.0338,0,
8375,10.0299,0,
8376,10.0253,0,
8377,10.02,0,
8378,10.0154,0,
8379,10.0115,0,
8380,10.0069,0,
8381,9.99925,0,
8382,9.99158,0,
8383,9.98545,0,
8384,9.97624,0,
8385,9.96704,0,
8386,9.96014,0,
8387,9.9494,0,
8388,9.93943,0,
8389,9.92946,0,
8390,9.91795,0,
8391,9.91028,0,
8392,9.89724,0,
8393,9.88651,0,
8394,9.87193,0,
8395,9.86196,0,
8396,9.84662,0,
8397,9.83435,0,
8398,9.81901,0,
8399,9.80674,0,
8400,9.78987,0,
8401,9.77222,0,
8402,9.75919,0,
8403,9.74078,0,
8404,9.72237,0,
8405,9.7078,0,
8406,9.68786,0,
8407,9.66868,0,
8408,9.64797,0,
8409,9.62803,0,
8410,9.61192,0,
8411,9.59045,0,
8412,9.56897,0,
8413,9.54673,0,
